Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,Servicios (Kw)__Consolidado EE_x_mes_cos,ratio_Bodega_sobre_Servicios,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,ET Linea 3/Hl__Consolidado KPI,Totalizador_Aire_Cocina__Consolidado Aire,y
0.2304593056337278,0.8919956522170782,-0.674624261732009,0.580150067768146,0.8664695096222588,0.9090461889169913,-0.5620206649460844,-1.2587498024836647,0.43127341417979453,-1.22825467203597,-0.5219353277034036,0.7002975130836154,0.6505245449132934,0.46770861718289686,0.10467373470137718,-1.1065032856589663,-0.7170505444386314,0.6677496449101885,0.3066698048017676,-1.1367235344289286,-1.561232771241611,0.7573197820750668,1.6562104188817017,0.6329004906267988,-2.1056857791745722,-0.3681506059363658,1.0147850736078474,-0.7085986534547769,-0.45949891472905013,1.1944822170816667,35354.0
0.2969298416817344,1.400828159245331,-1.0378422776049325,1.0690018391807998,1.4441577816908062,1.44291134048887,-1.0166148779244195,-1.4001922478001474,0.9954270576594203,-1.3652275026265561,-1.000538248034148,1.3667400366011193,1.2960686931147365,0.2940803999753384,0.30443739833290967,-1.3474913855564556,-0.8389192308589182,1.3013418193248183,0.5434631577031326,-1.2955762681689933,-1.590394708380587,1.353446214931996,1.8406523747183052,1.4921209247781342,-1.6659976447877047,1.1972451000653381,1.6435975172293658,-1.774111015486693,0.9749211820306949,1.6113446132106566,29323.0
0.47370703996505814,0.6015848415818049,-0.48047005603608933,0.35044863608761295,0.6096567028541459,0.6141230649005492,-0.4860267261393162,-1.1759311669701602,0.4033963731480824,-1.1819292295980854,-0.49628521083320964,0.7356430695021875,0.7043763091012819,0.0785702475321602,0.7946741393503293,-1.3728533144724473,-0.6491402802123689,0.706938038198525,0.2705558625008412,-1.2433402222746313,-1.590394708380587,0.5676487990288134,0.9641279180731198,1.0076778181026633,-1.75708124908986,1.593095523892946,1.594428992822383,-1.774111015486693,-1.0643547122295247,1.6714969699761768,37809.0
0.5599560677052574,1.7370049251862842,-1.0235608602886188,1.048088217737764,1.8543616144039483,1.7902392659265538,-0.9729439355109923,-1.486841967727429,0.9256673337601019,-1.467577866472687,-0.9453713319550302,1.8252289191622157,1.8741187578770513,0.43814938510584095,1.030663192506547,-1.256278866577305,-0.917608684884006,1.8736744945093704,0.23726448196575267,-1.4634756800115212,-0.5991856480578387,1.8351723703948,0.99889781576527,1.4786337035306663,-1.1260667992570772,1.2712816478400033,1.795702693037988,-0.44921487283530603,-1.32579090378465,1.9119230343774136,32562.0
0.7724008662340458,1.0260797354629467,-0.9805957034297378,0.9860802894699479,1.1540528299979567,1.0953799153475021,-1.025604960993918,-1.3093120577030066,1.0435475467668671,-1.3193145339423513,-1.037966959773773,1.215696588200002,1.1642188728337126,0.3126833562701253,1.3450062223784909,-1.4272406301562752,-0.759728806021953,1.173688580155254,-0.4663816837095841,-1.3312064793763136,0.8726990305961352,1.1475997020215658,1.3696933051067415,1.4494889319561384,-0.14536275910656848,-0.3839329864436647,1.5237004897380366,0.4910508876703689,-0.5828635073382674,1.7164248012861631,29727.0
0.8933619578857015,0.6539249810231925,-0.23430063908990104,0.08456040974724456,0.5545260315680662,0.577547819134918,-0.12754120025100715,-1.1654119799453497,-0.003253227427230747,-1.1638706885316383,-0.09946148975776677,0.448625340409839,0.38303472639182723,0.034463734138260455,1.2037322304858986,-1.1595727401260185,-0.6406847487747372,0.39705005342418914,-0.5507287524365674,-1.0930679900842009,-0.8961456303570716,0.4952894315087904,-0.13235399814366505,0.5497565694249268,1.1886483177110607,-1.4765419727470548,1.5011279950882428,1.2169801577092283,2.214124993491189,1.7381520653467066,31514.0
1.001263978766756,0.8875184864293464,-0.6567271765059391,0.5581506335202379,0.785971893111029,0.772444897278723,-0.4795162467989174,-1.2208262421110483,0.31466380439207814,-1.2265979546030847,-0.4133298945141592,0.39971757707389766,0.3525756477116266,-0.02466281384968755,1.2240651741404733,-0.864875444454288,-0.6856540864599313,0.3685813695030377,-0.474842084240555,-1.0250038323018087,-1.4040779720414842,0.7504351111567668,-1.0403042271834397,0.036552913389470566,-2.1056857791745722,-1.5487994249214048,1.6428383257543078,0.9652573911944372,0.6010614566725474,1.5569759689501064,30633.75
1.1628328383657063,0.7720309188169173,-0.6849218211140885,0.5928883347067169,0.7322470648477606,0.6969600893350861,-0.5520802749576378,-1.19954935329799,0.41108863432648524,-1.221190632464221,-0.5033825596685397,0.431306130719382,0.39831953380555635,0.8869036609499676,0.9114466808550111,-0.9226213784384107,-0.6682623534797867,0.41511678093487314,-0.5537638370792343,-1.0685729064193525,-1.1067250047901813,0.7280171676898759,-0.4295347249729814,0.12315029385903553,-1.6351566324857585,-0.34993319483170143,1.8043162412295943,0.8813953232706192,-6.4211760050904,1.5626004658243229,29753.5
1.1416034112080993,0.6573642604953317,-0.7108067759444738,0.6251714640033338,0.6785238289085291,0.6219103743142147,-0.622220589703993,-1.1781635870751768,0.5070842486426516,-1.2157792998209187,-0.590704535657992,0.46031680078956355,0.44093802893119277,1.4030101206383232,0.8174851437279144,-0.9800773630679163,-0.6509395624915152,0.4584808953988442,-0.6337908577954207,-1.1119749883453849,-0.6852943200529515,0.705663307450843,0.0959718955008383,0.20491882060780214,-1.153839133839017,1.0140693144099198,1.9660585380815858,0.7967532034051283,-3.2541317727408776,1.5682228793829907,28873.25
1.012626549685121,0.5435224454882103,-0.7344780905703222,0.6550286636653805,0.6248044925425214,0.5472964982149031,-0.690027173540961,-1.156668943253795,0.6026363233162428,-1.2103639588159272,-0.6753536213466483,0.4867617803499937,0.4804668950804429,0.5928291178168055,0.8187707422708009,-1.0372413640121025,-0.6336852579763154,0.4987104123122862,-0.7149475265282504,-1.1552089420420415,-0.11160038319581154,0.6833734881851473,0.5539756219838691,0.2819504592471409,-0.6624568202670045,1.5687925224124997,2.128061689548658,0.711313176794501,-1.200820683133871,1.573843211903189,27993.0
1.0023487670991058,0.43050947462776806,-0.7560356782053055,0.6825036497601648,0.5710914116537598,0.47311921397871964,-0.7556080017713082,-0.6083304897166291,0.697756039737748,-0.6441775616616722,-0.7574145048469564,0.5106717200149324,0.5169389050669779,1.7445564003493421,0.6914431281988074,-0.5808726863926436,-1.3583134628520805,0.5358389673894233,-0.7972589606874072,-0.633838801699933,0.6448099847615475,0.6611476675727976,0.9574970151257212,0.35432997520335247,-0.1616299753695631,0.9795072097308168,2.290322267182823,0.6250567307164271,0.2101975708558938,1.579461465657858,28731.0
0.7809796806960007,0.5252030894033223,-0.6057536517467788,0.49644327664268645,0.5992194213696961,0.4976278086790311,-0.6385423476278893,-0.6129466084508954,0.5810676109519212,-0.648728380873108,-0.656441662174735,0.6098398083868309,0.5653337767954353,1.0228012475095618,0.5656989450094815,-0.7008727116063558,-1.3699373293963406,0.5805147146780316,-0.5152136263778234,-0.6434616781219732,0.9820056333972546,0.6913187915739006,0.6973698743570629,0.7660807599325598,0.028548386907443858,-0.3325523272134167,2.091806708773065,2.0273106931681024,-0.32259171752486004,1.2167021993576992,31955.0
0.6961108052896153,0.9456845111410253,-0.5678017988196987,0.45138688515354847,0.8701563168179249,0.9132232544133765,-0.43492854052804225,-0.6893119291534772,0.28985284836988356,-0.6590349143768077,-0.38977495070364887,0.8327714059963236,0.8964778532167773,0.6458023332984557,0.5174361529367505,-0.534948022048554,-1.5681429623761145,0.9144673914478827,-0.8567272491299163,-0.6696987641127047,0.8813285361382203,0.7601431095332708,0.8438666221373838,0.441451993957938,0.1659067887605829,-1.6004924318875038,1.798278159297365,1.1964955443974672,-0.3239159281541981,-0.006653643804157683,33024.0
0.7453639098886392,1.0875291808162744,-0.7647250436898838,0.6936558596476053,1.0332870526562115,1.0626087164213094,-0.6815307182335598,-0.7159209082921856,0.574281153075215,-0.6836829246156563,-0.6504676510957716,1.012956077191441,1.0461707149672976,0.8823672499164452,0.6636179551435798,-0.6064220907380962,-1.6399473534309206,1.05591449384336,-0.7184098600873877,-0.6855541489423812,0.791705941822662,0.9275337244275752,1.1541690509610698,0.7859444453290124,0.06872869012212979,-1.654907745502572,2.3217859819066717,1.3897770891347583,-0.359280743136948,0.9725221011980713,31760.0
0.7789092893162279,0.9199395800416529,-0.7770342545217106,0.7095311983252535,0.9827417331380427,0.9675114858657141,-0.7826728098316138,-0.6990314111087803,0.73176915501399,-0.6846227672559297,-0.786232888480969,1.0327332703208756,0.9696335554989284,0.7653810893728462,0.9068955291937839,-0.765840608890168,-1.5942006795251664,0.9828376552233727,-0.4479131470408196,-0.6805630812450868,0.8292404923995736,0.9339950047474573,1.248834347908819,1.3016368759021857,-0.05095362835803337,-0.373124549739994,2.3580104439654854,1.8083816293041695,-0.46719549832332485,1.8946990603725162,27842.0
0.8040161509727504,0.4112065646393565,-0.12681223150049764,-0.023874199951300242,0.3744208924648906,0.41155514179552544,-0.023833868094856568,-0.5966773653927427,-0.10025841799191128,-0.5905306103689056,0.001529513796090192,0.2415084730857843,0.14164513565236497,0.6492836368993649,1.0561345902040287,-0.6298558933244776,-1.32914394145511,0.14646657266834312,-0.2425640371979526,-0.5198877843916649,-1.0497915992273772,0.3154274087867174,0.5573915033151509,0.47804540725810374,1.3681855498845017,0.9650732683116593,0.9797908613642621,2.5036720903530765,0.8525751444649204,2.1077138549210974,32014.0
0.7614479711216005,0.9534818875386571,-0.30795223474545846,0.16142447311123598,0.7717130740378787,0.7773548208662111,-0.11673192519455022,-0.6647333918050597,-0.04686868780209336,-0.6521568051409952,-0.05435490389944667,0.466841614215986,0.41905677606829494,0.5340787094568672,0.8539924279165233,-0.5019319006518412,-1.5031040236051139,0.41941699945625366,-0.5870733043464429,-0.5437901306384822,-1.4318408462594832,0.7141367529573512,-0.9779824429533445,0.2505201037865484,-2.1056857791745722,1.6518446970870981,2.643415295486587,0.5549483557470417,0.31598108433830324,1.611376357130914,31755.0
0.8315036954254986,0.9192799799637558,-0.5701981822800996,0.45420999359806535,0.9796143986274164,0.9597801671866872,-0.520727445620931,-0.6976507152054662,0.4165555831523056,-0.6850171354618934,-0.508417622697316,1.0403309846557436,1.0545238991422443,0.4197701868938059,0.804940740769255,-0.6873530682169632,-1.590487212645575,1.0577644450672608,-0.6750400930722814,-0.7044642272543894,0.5446338011198419,0.9367079554337433,0.6004155079062073,1.0183403802370068,0.4450452651148087,1.0909348782883632,2.7059014222059043,2.181188542454919,0.8569031609956671,1.8003284027214301,29610.0
0.9161753864669038,0.6387491768955873,-0.5454623722923556,0.42520902423405166,0.6321367791569911,0.6017496942922507,-0.5631787516075176,-0.6324140980292924,0.49154286490071886,-0.6395653677002513,-0.5767235250507706,0.7539659958928376,0.7406922683516431,0.5155454163029218,0.8046984864927941,-0.7308840461480357,-1.419395861301587,0.7477348592347199,-1.0587072650113056,-0.6765366063855214,0.7880940090901479,0.6307054698122968,0.883307146414768,0.9353551751548871,0.0786601880873608,-0.34166341242334897,2.4122170486630954,1.3801245324092446,0.05224559761334502,2.0077434531100358,33680.0
0.9360784145356087,1.1751655456308716,-0.6678768785974327,0.5718353443627746,1.2202020436121122,1.1944232622288322,-0.5700411401763831,-0.7390508558581793,0.4467787001657484,-0.7182895612612644,-0.5361173581487524,1.1018483619032193,1.076342892228985,0.9413095883718388,0.8907132636971036,-0.6370818626467301,-1.703578351655545,1.0914005541327985,-0.9320836157604903,-0.6735259886562684,0.7629111093315275,1.169295866643902,0.6907830945771626,0.9753700437754441,0.17649584300774984,-1.7025623323377315,2.6759570162255986,0.3921721107879221,0.02174373271524356,1.820799847181038,29293.0
0.9752687004515893,0.5977051392485716,-0.5073608794840678,0.38113259183357395,0.6132674366707829,0.519650497188914,-0.5153916824586765,-0.6170834548403912,0.4357941097561481,-0.6490822355006618,-0.5260764536735151,0.6319240588022998,0.608005580988922,1.085106894624238,0.972414634150343,-0.6807651632162709,-1.380387901898659,0.6217492062989181,0.37497277954822134,-0.652411687978941,1.0010597975520656,0.6936703723080577,1.040861049152424,0.7145347805235577,-0.4182728379668356,-1.4549158781183624,2.3534175434168025,1.0851397886714147,-1.2076266457690932,1.5176018619642508,33150.0
0.8907230703315558,1.1043268941651336,-0.8046649458368624,0.7455014101731133,1.1577904687261944,1.056538685061485,-0.7687318956074334,-0.7148479801843866,0.6952502915679362,-0.7233116425367857,-0.7552805915351272,1.1101337480932567,1.1311769151225386,0.9152192861855957,0.851899370888816,-0.6361147063343185,-1.6370234301151751,1.1410102986985837,-0.6834006039946876,-0.7118356526632307,0.9229029364299448,1.2050416650797362,1.25239548957101,0.8915848105284246,-0.3848682532197137,-0.3806598599772884,2.35737586300393,0.9533110580698823,-0.8488281944490402,1.2417630258952135,29552.0
0.9221257054126114,0.631231534827273,-0.382507203563806,0.24150609062501838,0.5018222392395598,0.6404401457247464,-0.17009915522789515,-0.639589591103377,-0.005238186059906258,-0.5904797281326744,-0.09741938106902008,0.28755401825764076,0.2687132131371678,0.40025181491767914,1.0256156804701635,-0.46189865192866925,-1.437806389118694,0.28943564873878613,-0.9853744796046763,-0.5263562289415441,-0.9801291681992164,0.31510812451907994,0.13083330684262726,0.0383903914203019,1.2795993844331126,1.0183422009247614,2.5397259366026432,0.6497179254330525,1.5279978272648238,1.3371265538833326,25557.0
0.9609128031670643,0.12211255904084062,0.2074485237253554,-0.33636978411366353,-0.030470937885504448,0.08067643767245367,0.3941345858298806,-0.53258000860894,-0.5056443337276489,-0.5158431312521693,0.4489618353521489,-0.2357549125047854,-0.30786909376471333,0.9492121188817403,0.8233201295222206,-0.47264927594738665,-1.1730177698236457,-0.2889447314485462,-0.46514231359137936,-0.4337097779354838,-1.4359008274282912,-0.13603758683293135,-1.1214051280355064,-0.21810330696211472,-2.1056857791745722,1.3947646373536995,2.8200859102797353,2.1707745978357265,-0.010560073466318317,0.29740284703847286,26836.0
0.8153481883516794,0.28323284130241017,-0.11808335286518841,-0.03249474888806807,0.3536723046630985,0.27790883633318586,-0.13758653012187802,-0.5710905552936929,0.05320163716903092,-0.6096081105827154,-0.15711327392550103,0.40841677986732255,0.35291538657854965,0.9145508742873981,0.6435684272731749,-0.7257690612320226,-1.2659571876101892,0.35914738184415995,-0.8430296921105748,-0.6147536924417196,0.5716584154329526,0.43628230428451104,1.3289355225194814,0.6946586503492734,0.4699223288553418,0.9334621373328423,2.73789217475459,2.059068359364687,0.6315327651720766,0.3808080264405881,28300.0
0.7060905279074825,0.4698300134812338,-0.347056642674026,0.20313351820352768,0.5843092350369431,0.4776635793148537,-0.38902188621831935,-0.6091873896557366,0.315848116514105,-0.6476920109656958,-0.4144503099249702,0.6745397511818314,0.6299302096851478,0.6304417218735423,0.34698728162826614,-0.7659655162671912,-1.3604682498144598,0.6298449692505412,-0.518518280430533,-0.663431736108166,0.825591244931175,0.6844361200181809,1.7530906749294854,0.9639629322018008,-0.22080206224052396,-0.33079719299225563,2.170735551290453,0.8769540519115568,-0.4139717316089359,1.3245357065727947,30139.0
0.6772317074207762,0.7074805250752577,-0.4316142526653997,0.29557157162605746,0.7599231799712637,0.7013278713088277,-0.41093836403108663,-0.6508187722770703,0.3135856285792477,-0.6623499831723952,-0.41230957697452936,0.804222929400399,0.7837209236824034,1.1739912238761598,0.2892550318964431,-0.7091947043064618,-1.4668161158133026,0.7828731891769031,-0.5928772353364652,-0.6683287428941815,0.7444363804913754,0.7824263556299321,1.6756559060735572,0.928977511199005,-0.18875778091088585,-1.5225280740520595,2.3585981227861077,1.9370306830433823,-0.6158357058649057,2.001678426296893,28393.0
0.599725363652387,0.48176141467997824,-0.2913742927938671,0.14393342007670676,0.5811851960241476,0.4996512748779533,-0.2712275893443925,-0.6133271417127948,0.17110788604273572,-0.6423397168722299,-0.274846505239482,0.6436603016774436,0.6647928559494335,0.5889029731834968,0.502274935922126,-0.6577873523316706,-1.3708973113791334,0.663209109251518,-0.2155816544351977,-0.6698095682547954,0.6051797370223749,0.6490008380071681,0.28687994575568937,0.6257113641149383,0.16379067245176554,-1.4474280890656688,2.7699764807396265,0.6269634811526507,0.25606856646849946,0.832099156546846,27718.0
0.5801423312543328,0.39537351070595567,-0.264992235706961,0.11632774717228533,0.46113861236925024,0.3780691025098273,-0.24281191308417116,-0.5903039495100855,0.14188038086781446,-0.6260860727781663,-0.2459987156196665,0.5120637847112118,0.5448503568654568,1.1021413725811586,0.5757470807957444,-0.6199591989403598,-1.3132949422914153,0.5480622456582561,-0.43857640604977327,-0.6570406527797752,0.7892975867360617,0.5425177942054226,0.42384359908105695,0.4248249433305571,-0.44781406525835715,-0.3220013295583119,2.759967335937032,1.0923882025951237,-0.24780934534615714,1.794547608725061,25603.0
0.46294848567060976,0.12787651477685455,0.07805289243512653,-0.21946017699899287,0.03361495058604252,0.005059723599923974,0.18583063713631023,-0.5175695185622751,-0.29503980138057595,-0.5535826981404263,0.21155967194543368,-0.09886820265063175,-0.10201999550960503,0.6228329091211383,0.5482190400385136,-0.4752252135849718,-1.1374739361284698,-0.0971356340172966,-0.8184598590404795,-0.5136098953346496,-1.084758991628244,0.08781367974953118,-1.3801042534749406,-0.25161427903706013,1.1680195596821377,0.8676952508899912,2.0474343703272466,1.753022313285685,1.7681000918094008,0.9795003920434457,25065.0
